date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-09-15,137.87,139.4939,137.62,138.95,4594069,1.723,1.27%,137.5742,637190084.11,25353
2017-09-14,137.76,137.76,136.86,137.21,3422475,-0.683,-0.50%,135.8514,469483073.39,25142
2017-09-13,138.56,138.78,137.765,137.90,2043564,-0.772,-0.56%,136.5346,282280619.93,16479
2017-09-12,138.94,139.07,138.3515,138.68,1602284,-0.317,-0.23%,137.3069,222050783.25,14130
2017-09-11,138.42,139.79,138.42,139.00,2333290,1.416,1.04%,137.6237,324457920.57,20623
2017-09-08,136.83,138.09,136.67,137.57,2929927,0.485,0.36%,136.2079,403147363.51,23103
2017-09-07,136.42,137.42,136.32,137.08,2460484,0.525,0.39%,135.7227,337161485.63,22695
2017-09-06,137.23,137.23,136.17,136.55,2439743,0.04,0.03%,135.198,333247819.30,23625
2017-09-05,137.39,137.61,136.17,136.51,2850861,-1.109,-0.81%,135.1584,389621790.44,27326
2017-09-01,138.29,138.53,137.63,137.63,1759337,-0.634,-0.46%,136.2673,242676935.88,17949
2017-08-31,138.41,138.56,137.59,138.27,2985305,0.228,0.17%,136.9009,412486469.99,19226
2017-08-30,137.63,138.13,137.08,138.04,1784080,0.406,0.30%,136.6732,245761330.34,16116
2017-08-29,136.23,137.72,136.02,137.63,1699449,0.752,0.56%,136.2673,233410415.04,16781
2017-08-28,137.14,137.47,136.58,136.87,1515963,0.05,0.04%,135.5148,207494352.16,12094
2017-08-25,137.32,137.665,136.80,136.82,1996454,0.277,0.21%,135.4653,273741516.25,14747
2017-08-24,136.63,137.05,136.185,136.54,1920444,0.129,0.10%,135.1881,262448971.69,19544
