date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2015-12-22,178.90,180.6933,177.05,180.05,2312805,2.23,1.29%,174.5986,414370236.30,21495
2015-12-21,177.50,178.15,175.83,177.75,2472858,2.192,1.29%,172.3683,438283513.50,20088
2015-12-18,181.20,181.90,175.39,175.49,6740815,-6.904,-3.90%,170.1767,1200681166.99,44525
2015-12-17,186.88,187.89,182.61,182.61,2807871,-3.491,-1.93%,177.0811,517173748.63,27341
2015-12-16,184.01,186.88,181.68,186.21,3191740,4.073,2.31%,180.5721,589206853.85,32476
2015-12-15,178.98,183.28,178.85,182.01,3398685,5.44,3.18%,176.4993,617008415.79,36324
2015-12-14,176.67,178.63,172.90,176.40,5102368,-0.155,-0.09%,171.0591,896597243.30,38544
2015-12-11,179.68,180.15,175.47,176.56,3749952,-5.382,-3.05%,171.2143,665477900.52,35852
2015-12-10,180.99,183.93,180.31,182.11,2212337,1.358,0.77%,176.5963,403542839.30,22908
2015-12-09,182.02,184.85,179.8267,180.71,3907459,-2.143,-1.21%,175.2386,709110721.10,29679
2015-12-08,183.92,184.47,181.84,182.92,2663754,-2.492,-1.39%,177.3817,487499932.64,25483
2015-12-07,190.00,190.12,185.00,185.49,3499925,-4.364,-2.37%,179.8739,651880644.83,30536
2015-12-04,185.61,190.62,184.75,189.99,3517235,4.645,2.59%,184.2377,664345930.16,31070
2015-12-03,190.66,191.65,184.73,185.20,3598980,-4.907,-2.66%,179.5927,673836870.64,33560
2015-12-02,193.30,193.84,189.8041,190.26,1817187,-2.725,-1.46%,184.4995,347619406.83,20019
2015-12-01,191.22,193.15,190.01,193.07,4141469,2.958,1.61%,187.2244,795215907.80,27817
2015-11-30,190.50,191.08,189.24,190.02,3415027,0.194,0.11%,184.2668,649069829.33,20027
2015-11-27,189.16,191.19,188.8501,190.47,1092728,1.276,0.70%,184.0727,207858909.20,10939
2015-11-25,188.99,189.77,188.15,189.15,1495611,0.464,0.25%,182.7971,282885707.89,16306
2015-11-24,188.02,189.795,186.56,188.67,2679373,-0.503,-0.27%,182.3332,504366296.18,28231
2015-11-23,191.30,191.49,188.52,189.19,2671721,-2.203,-1.19%,182.8357,507146635.94,24423
