date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-02-23,93.12,93.24,91.77,92.41,738585,-0.03,-0.03%,91.3985,68370964.86,6680
2017-02-22,93.41,93.65,92.38,92.44,652884,-1.325,-1.43%,91.4282,60572647.59,6482
2017-02-21,92.51,93.83,92.41,93.78,790165,1.84,2.02%,92.7535,73811602.55,7075
2017-02-17,92.44,92.80,91.57,91.92,1016681,-0.485,-0.53%,90.9139,93552189.75,8055
2017-02-16,92.88,93.99,92.07,92.41,593715,-0.346,-0.38%,91.3985,54974163.51,6551
2017-02-15,91.31,93.01,91.02,92.76,1510466,1.553,1.72%,91.7447,139586120.48,12932
2017-02-14,94.37,94.37,90.35,91.19,1654798,-3.521,-3.76%,90.1918,151491115.69,16359
2017-02-13,94.33,95.41,93.65,94.75,660451,1.039,1.12%,93.7129,62416636.36,7112
2017-02-10,94.45,94.45,93.27,93.70,637821,-0.208,-0.22%,92.6744,59807421.49,8804
2017-02-09,94.39,94.85,93.65,93.91,498796,-0.435,-0.47%,92.8821,46888196.69,6975
